-11.3063808737982,24.8830503538476,-12.3692989544474,27.4388270945273,0.388731584355622,0.231894781941786,0.149704743781407,25.1081255929758,0.231894781941786,0.149704743781407
-10.2818927393807,25.2790206079097,-12.4600882340674,27.4822127441913,0.348901098127413,0.232302958884135,0.148650438041093,24.8849149161302,0.232302958884135,0.148650438041093
-9.24083087673172,25.6343762815414,-12.5493345386913,27.523444290716,0.308970624090071,0.232705769012857,0.147571354243506,24.6612253477873,0.232705769012857,0.147571354243506
-8.18485841450038,25.948296112564,-12.6370099940326,27.5625458716889,0.268943018219994,0.233103129775083,0.14646843747928,24.4373733613731,0.233103129775083,0.14646843747928
-7.11568235217474,26.2200321739047,-12.7230883618072,27.5995443432742,0.228821126281605,0.233494961038355,0.145342654884196,24.2136856022798,0.233494961038355,0.145342654884196
-6.03504995232948,26.4489122967348,-12.8075450572121,27.6344693265881,0.188607779959564,0.233881185143255,0.144194995766588,23.9904990498148,0.233881185143255,0.144194995766588
-4.94474499056231,26.6343422886576,-12.8903571645216,27.6673532533553,0.148305792805764,0.234261726956013,0.143026471857043,23.7681611780799,0.234261726956013,0.143026471857043
-3.84658387656358,26.7758079374941,-12.9715034508336,27.6982314108451,0.107917956001054,0.234636513921132,0.141838117673929,23.547030115273,0.234636513921132,0.141838117673929
-2.74241166049486,26.8728767921942,-13.050964378004,27.7271419860839,0.0674470339324337,0.235005476113999,0.140630990997573,23.3274748009502,0.235005476113999,0.140630990997573
-1.63409793950843,26.925199713444,-13.1287221128048,27.7541261093467,0.0268957595872988,0.235368546293511,0.139406173445212,23.10987514066,0.235368546293511,0.139406173445212
-0.523532679813432,26.9325121876407,-13.204760535343,27.7792278969289,-0.0137331702328508,0.235725659954685,0.138164771138109,22.894622157417,0.235725659954685,0.138164771138109
0.587378029818504,26.8946353990612,-13.2790652457787,27.8024944932051,-0.0544370998759595,0.23607675538128,0.136907915451421,22.6821181394457,0.23607675538128,0.136907915451421
1.69671627682237,26.8114770562462,-13.3516235693772,27.8239761119783,-0.0952134199761091,0.236421773698414,0.135636763836641,22.4727767836165,0.236421773698414,0.135636763836641
2.80255665929976,26.6830319698558,-13.4224245599321,27.8437260771305,-0.136059572758346,0.236760658925182,0.134352500705576,22.267023333947,0.236760658925182,0.134352500705576
3.90297063939128,26.5093823805157,-13.4914590015926,27.8618008625791,-0.176973057505851,0.23709335802727,0.133056338364028,22.0652947146027,0.23709335802727,0.133056338364028
4.99603089868845,26.2906980364521,-13.5587194091273,27.8782601315506,-0.217951436182742,0.237419820969581,0.13174951798241,21.8680396568096,0.237419820969581,0.13174951798241
6.07981567882765,26.0272360220055,-13.6242000266547,27.8931667751797,-0.25899233920507,0.237740000768844,0.13043331058971,21.6757188191214,0.237740000768844,0.13043331058971
7.15241309052597,25.7193403394076,-13.6878968248666,27.9065869504434,-0.300093471351696,0.238053853546236,0.129109018076304,21.4888049004604,0.238053853546236,0.129109018076304
8.2119253745492,25.3674412474858,-13.7498074967685,27.9185901174385,-0.341252617806068,0.238361338580002,0.127777974190266,21.3077827454434,0.238361338580002,0.127777974190266
9.25647309843358,24.9720543622305,-13.809931451958,27.9292490760129,-0.382467650319101,0.238662418358066,0.126441545510916,21.1331494415243,0.238662418358066,0.126441545510916
10.284199273225,24.5337795253964,-13.8682698094548,27.9386400017576,-0.423736533482779,0.238957058630656,0.12510113238255,20.9654144074989,0.238957058630656,0.12510113238255
11.2932733750396,24.053299448511,-13.9248253890985,27.9468424813676,-0.465057331103401,0.239245228462916,0.123758169790458,20.8050994730858,0.239245228462916,0.123758169790458
12.2818952568943,23.5313781408239,-13.9796027015159,27.9539395473799,-0.506428212662884,0.239526900287529,0.122414128160582,20.6527389491925,0.239526900287529,0.122414128160582
13.2482989369928,22.9688591308297,-14.0326079366659,27.9600177122925,-0.547847459855976,0.23980204995733,0.121070514063481,20.5088796887786,0.23980204995733,0.121070514063481
14.1907562504821,22.3666634920388,-14.0838489509545,27.9651670020722,-0.589313473190852,0.240070656797925,0.119728870802619,20.3740811381763,0.240070656797925,0.119728870802619
15.1075803526103,21.7257876846421,-14.1333352529145,27.9694809890544,-0.630824778640156,0.240332703660313,0.118390778866494,20.2489153788509,0.240332703660313,0.118390778866494
15.9971290622084,21.0473012256046,-14.1810779874349,27.9730568242397,-0.672380034329303,0.240588176973498,0.117057856223685,20.1339671598069,0.240588176973498,0.117057856223685
16.8578080354871,20.3323442005337,-14.2270899185213,27.9759952689894,-0.713978037248643,0.240837066797108,0.11573175843959,20.029833920879,0.240837066797108,0.11573175843959
17.6880737612684,19.582124631387,-14.2713854105604,27.978400726124,-0.755617729975977,0.241079366874015,0.114414178593503,19.9371258073344,0.241079366874015,0.114414178593503
18.4864363699593,18.7979157147043,-14.3139804080598,27.980381270426,-0.797298207395923,0.241315074682953,0.113106846974625,19.8564656763975,0.241315074682953,0.113106846974625
19.2514622498126,17.9810529455763,-14.3548924138226,27.9820486785504,-0.839018723402681,0.241544191491132,0.111811530535795,19.788489096475,0.241544191491132,0.111811530535795
19.981776465291,17.1329311429806,-14.3941404655168,27.9835184583445,-0.880778697572955,0.241766722406859,0.11053005958197,19.7327187127216,0.241766722406859,0.11053005958197
20.67606472441,16.2550017094751,-14.4317451105877,27.984889716402,-0.922577719456885,0.241982676432155,0.109264315859531,19.6840864498171,0.241982676432155,0.109264315859531
21.3330742683015,15.3487712147036,-14.4677283794596,27.9861835023337,-0.964415512968241,0.242192066515372,0.108015834417778,19.6372123457847,0.242192066515372,0.108015834417778
21.9516149563157,14.4158002687918,-14.5021137569652,27.9874012019551,-1.00629181724063,0.242394909603813,0.106785929828303,19.5910449060711,0.242394909603813,0.106785929828303
22.5305614409184,13.4577012492753,-14.5349261519367,27.9885443887971,-1.04820635787668,0.242591226696345,0.105575864054873,19.54563887769,0.242591226696345,0.105575864054873
23.0688555085384,12.4761356229203,-14.5661918648862,27.9896148120574,-1.0901588471221,0.242781042896023,0.104386871552348,19.5010479119833,0.242781042896023,0.104386871552348
23.5655083095598,11.472811157198,-14.5959385536984,27.9906143840554,-1.1321489840233,0.242964387462702,0.103220157220052,19.4573244641356,0.242964387462702,0.103220157220052
24.0196024720683,10.4494790260783,-14.624195197253,27.9915451672359,-1.17417645456331,0.243141293865659,0.102076894254098,19.4145196871562,0.243141293865659,0.102076894254098
24.43029409417,9.40793081507825,-14.6509920568903,27.9924093607674,-1.21624093177083,0.24331179983621,0.100958221894694,19.3726833201297,0.24331179983621,0.100958221894694
24.7968146099316,8.34999543075625,-14.6763606356287,27.9932092867855,-1.25834207579715,0.243475947420324,0.0998652430649365,19.3318635705556,0.243475947420324,0.0998652430649365
25.1184725242273,7.27753592008965,-14.7003336350384,27.9939473763325,-1.3004795339559,0.243633783031245,0.0987990218979525,19.2921069907203,0.243633783031245,0.0987990218979525
25.3946550120284,6.1924462054016,-14.722944909673,27.9946261550502,-1.34265294072026,0.24378535750211,0.0977605811496699,19.25345834789,0.24378535750211,0.0977605811496699
25.6248293779343,5.09664774071995,-14.7442294189548,27.9952482286818,-1.38486191767274,0.243930726138562,0.0967508994950273,19.2159604883443,0.243930726138562,0.0967508994950273
25.8085443720097,3.99208609565375,-14.7642231764118,27.9958162684472,-1.42710607340227,0.244069948771373,0.0957709087057998,19.1796541951595,0.244069948771373,0.0957709087057998
25.9454313582769,2.88072747305778,-14.7829631961563,27.996332996354,-1.46938500334374,0.24420308980906,0.0948214907087547,19.1445780396198,0.24420308980906,0.0948214907087547
26.0352053324915,1.76455516693044,-14.8004874364956,27.9968011705137,-1.51169828955489,0.244330218290501,0.0939034745233256,19.110768226398,0.244330218290501,0.0939034745233256
26.0776657861249,0.645565967144348,-14.8168347405658,27.9972235705341,-1.55404550042566,0.244451407937553,0.0930176330784198,19.0782584323879,0.244451407937553,0.0930176330784198
26.0726974137715,-0.47423348224562,-14.832044773875,27.9976029830617,-1.59642619031515,0.244566737207675,0.0921646799085548,19.0470796392429,0.244566737207675,0.0921646799085548
26.0202706615008,-1.5928303642474,-14.8461579586428,27.9979421875525,-1.63883989911121,0.244676289346539,0.0913452657299171,19.0172599597813,0.244676289346539,0.0913452657299171
25.9204421139733,-2.70820940274476,-14.8592154048268,27.9982439423508,-1.68128615170788,0.244780152440648,0.0905599748974479,18.9888244581792,0.244780152440648,0.0905599748974479
25.7733547184507,-3.81835660179677,-14.8712588377189,27.9985109711575,-1.72376445739583,0.244878419469962,0.0898093217445357,18.9617949641503,0.244878419469962,0.0898093217445357
25.5792378441303,-4.92126300325385,-14.8823305220056,27.9987459499743,-1.76627430916079,0.244971188360504,0.0890937468073553,18.9361898812506,0.244971188360504,0.0890937468073553
25.3384071755484,-6.01492845545179,-14.8924731821787,27.9989514946086,-1.80881518288522,0.245058562036988,0.0884136129362917,18.9120239893751,0.245058562036988,0.0884136129362917
25.0512644390978,-7.09736538568256,-14.9017299191908,27.9991301488254,-1.85138653644807,0.24514064847543,0.0877692012973714,18.8893082416945,0.24514064847543,0.0877692012973714
24.7182969620149,-8.16660256909572,-14.91014412325,27.9992843732347,-1.89398780871768,0.245217560755769,0.0871607072669769,18.8680495561427,0.245217560755769,0.0871607072669769
24.3400770634978,-9.2206888866474,-14.9177593826502,27.999416534999,-1.9366184184326,0.245289417114483,0.0865882362235358,18.8482506016932,0.245289417114483,0.0865882362235358
23.9172612779202,-10.2576970646894,-14.9246193885392,27.9995288984471,-1.97927776296511,0.24535634099721,0.0860517992402127,18.8299095796672,0.24535634099721,0.0860517992402127
23.450589410408,-11.2757273887759,-14.9307678355291,27.999623616675,-2.02196521696191,0.245418461111361,0.0855513086829058,18.8130200002686,0.245418461111361,0.0855513086829058
22.9408834253488,-12.2729113842604,-14.9362483180565,27.9997027242134,-2.06468013085651,0.245475911478742,0.0850865737182518,18.7975704545908,0.245475911478742,0.0850865737182518
22.389046168704,-13.2474154562625,-14.9411042224066,27.9997681308341,-2.1074218292476,0.245528831488167,0.0846572957364776,18.7835443824124,0.245528831488167,0.0846572957364776
21.7960599252893,-14.1974444815911,-14.9453786143187,27.9998216165626,-2.15018960913734,0.245577365948083,0.0842630636941966,18.7709198360072,0.245577365948083,0.0842630636941966
21.1629848124887,-15.1212453452397,-14.9491141220957,27.9998648279563,-2.19298273802363,0.24562166513918,0.0839033493824504,18.7596692402725,0.24562166513918,0.0839033493824504
20.4909570121616,-16.0171104140897,-14.952352815146,27.9998992756961,-2.23580045183995,0.245661884867014,0.0835775026253656,18.7497591495121,0.245661884867014,0.0835775026253656
19.7811868427967,-16.8833809405026,-14.9551360778911,27.9999263335324,-2.27864195273646,0.245698186514622,0.0832847464149294,18.7411500010958,0.245698186514622,0.0832847464149294
19.0349566742622,-17.7184503885165,-14.9575044789778,27.9999472386074,-2.32150640669553,0.24573073709514,0.083024171987355,18.733795866405,0.24573073709514,0.083024171987355
18.2536186877944,-18.5207676754202,-14.9594976357402,27.9999630931673,-2.36439294097505,0.245759709304425,0.0827947338465477,18.727644199328,0.245759709304425,0.0827947338465477
17.4385924841642,-19.2888403215295,-14.9611540738604,27.999974867655,-2.40730064137264,0.245785281573665,0.0825952447400915,18.7226355826156,0.245785281573665,0.0825952447400915
16.5913625432535,-20.0212375010585,-14.9625110821859,27.9999834051591,-2.45022854930362,0.245807638122003,0.0824243705929807,18.7187034725064,0.245807638122003,0.0824243705929807
15.7134755385732,-20.7165929870458,-14.963604562663,27.9999894271724,-2.49317565868588,0.245826969009153,0.0822806254041798,18.7157739418371,0.245826969009153,0.0822806254041798
14.806537510555,-21.3736079833776,-14.9644688753536,27.9999935405889,-2.53614091262451,0.245843470188017,0.0821623661108299,18.7137654220416,0.245843470188017,0.0821623661108299
13.8722109027483,-21.9910538370328,-14.965136678507,27.9999962458436,-2.57912319988922,0.245857343557302,0.0820677874245236,18.7125884443617,0.245857343557302,0.0820677874245236
12.9122114653616,-22.5677746237715,-14.9656387636626,27.9999979460713,-2.62212135117796,0.245868797014141,0.0819949166437403,18.7121453805006,0.245868797014141,0.0819949166437403
11.928305030898,-23.1026896005898,-14.9660038857624,27.9999989571291,-2.6651341351599,0.245878044506709,0.0819416084459366,18.7123301831525,0.245878044506709,0.0819416084459366
10.9223041669442,-23.5947955183787,-14.9662585882595,27.9999995182944,-2.7081602542918,0.245885306086837,0.0819055396623181,18.7130281266304,0.245885306086837,0.0819055396623181
9.89606471149563,-24.0431687883469,-14.966427023206,27.9999998034168,-2.75119834040198,0.245890807962638,0.0818842040376034,18.7141155478796,0.245890807962638,0.0818842040376034
8.85148219651933,-24.4469674959038,-14.9665307663107,27.9999999322597,-2.79424695003671,0.245894782551116,0.081874906976277,18.715459588177,0.245894782551116,0.081874906976277
7.79048816578786,-24.8054332558462,-14.9665886269544,27.9999999817309,-2.8373045595646,0.245897468530791,0.0818747602760822,18.7169179357664,0.245897468530791,0.0818747602760822
6.71504639334838,-25.1178929028564,-14.9666164531538,27.9999999966553,-2.88036956003555,0.245899110894311,0.0818806768483924,18.7183385696742,0.245899110894311,0.0818806768483924
5.62714900933304,-25.3837600114963,-14.9666269314606,27.999999999698,-2.92344025179171,0.245899961001074,0.0818893654241077,18.7195595048641,0.245899961001074,0.0818893654241077
4.52881254015761,-25.6025362400784,-14.9666293817807,27.9999999999951,-2.96651483882934,0.245900276629843,0.0818973252424239,18.7204085389634,0.245900276629843,0.0818973252424239
3.42207387050699,-25.7738124930091,-14.9666295470958,28,-3.0095914229117,0.245900322031365,0.0819008407185384,18.7207145956136,0.245900322031365,0.0819008407185384
3.42207387050698,-25.7738124930091,-14.9666295470958,28,0.132001230678095,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
2.30898612412685,-25.8972697997026,-14.9666295470958,28,0.0889243076011722,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
1.19161443641848,-25.9726790115098,-14.9666295470958,28,0.0458473845242489,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
0.0720319054840966,-25.9999002191276,-14.9666295470958,28,0.00277046144732591,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-1.04768426872065,-25.978882918114,-14.9666295470958,28,-0.0403064616295971,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-2.16545663828716,-25.9096661025899,-14.9666295470958,28,-0.0833833847065203,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-3.27921136171439,-25.7923781928926,-14.9666295470958,28,-0.126460307783443,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-4.38688205157827,-25.6272367973127,-14.9666295470958,28,-0.169537230860366,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-5.48641360837139,-25.4145483083583,-14.9666295470958,28,-0.212614153937289,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-6.57576603339965,-25.1547073342941,-14.9666295470958,28,-0.255691077014212,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-7.65291821366208,-24.8481959670114,-14.9666295470958,28,-0.298768000091136,0.245900322031364,0.0817992502869949,18.7116612980198,0.245900322031364,0.0817992502869949
-8.71587167169118,-24.4955828875863,-14.9666295470958,28,-0.341844923168059,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-9.76265427339689,-24.0975223111864,-14.9666295470958,28,-0.384921846244982,0.245900322031365,0.0817992502869949,18.7116612980198,0.245900322031365,0.0817992502869949
-10.7913238870348,-23.6547527732824,-14.9666295470958,28,-0.427998769321905,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-11.7999719865098,-23.1680957594185,-14.9666295470958,28,-0.471075692398828,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-12.7867271923305,-22.6384541810813,-14.9666295470958,28,-0.514152615475751,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-13.7497587436433,-22.0668107004978,-14.9666295470958,28,-0.557229538552674,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-14.6872798949067,-21.454225907468,-14.9666295470958,28,-0.600306461629597,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-15.5975512309011,-20.8018363516161,-14.9666295470958,28,-0.64338338470652,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-16.4788838939259,-20.1108524337112,-14.9666295470958,28,-0.686460307783443,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-17.3296427171954,-19.3825561599691,-14.9666295470958,28,-0.729537230860366,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-18.1482492586197,-18.6182987635017,-14.9666295470958,28,-0.772614153937289,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-18.9331847293425,-17.8194981973285,-14.9666295470958,28,-0.815691077014212,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-19.6829928116026,-16.9876365035987,-14.9666295470958,28,-0.858768000091135,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-20.3962823606902,-16.1242570639083,-14.9666295470958,28,-0.901844923168059,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-21.0717299859852,-15.2309617358107,-14.9666295470958,28,-0.944921846244982,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-21.7080825062897,-14.3094078808355,-14.9666295470958,28,-0.987998769321905,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-22.304159274898,-13.3613052895284,-14.9666295470958,28,-1.03107569239883,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-22.8588543700909,-12.3884130092186,-14.9666295470958,28,-1.07415261547575,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-23.3711386469905,-11.392536080397,-14.9666295470958,28,-1.11722953855267,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-23.8400616469679,-10.3755221877634,-14.9666295470958,28,-1.1603064616296,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-24.2647533610619,-9.33925823215286,-14.9666295470958,28,-1.20338338470652,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-24.6444258441364,-8.28566682970426,-14.9666295470958,28,-1.24646030778344,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-24.9783746767822,-7.21670274476401,-14.9666295470958,28,-1.28953723086037,0.245900322031364,0.0817992502869949,18.7116612980198,0.245900322031364,0.0817992502869949
-25.2659802722505,-6.13434926314494,-14.9666295470958,28,-1.33261415393729,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-25.5067090259935,-5.04061451246772,-14.9666295470958,28,-1.37569107701421,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-25.7001143056793,-3.93752773641277,-14.9666295470958,28,-1.41876800009114,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-25.845837279844,-2.82713552979468,-14.9666295470958,28,-1.46184492316806,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-25.9436075836444,-1.71149804144445,-14.9666295470958,28,-1.50492184624498,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-25.9932438204751,-0.59268515194465,-14.9666295470958,28,-1.5479987693219,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-25.9946538985194,0.527227366691313,-14.9666295470958,28,-1.59107569239883,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-25.9478352016113,1.64616170227023,-14.9666295470958,28,-1.63415261547575,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-25.8528745940884,2.76204185745559,-14.9666295470958,28,-1.67722953855267,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-25.7099482596303,3.87279750143674,-14.9666295470958,28,-1.7203064616296,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-25.5193213743783,4.9763678110848,-14.9666295470958,28,-1.76338338470652,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-25.2813476149455,6.07070529446873,-14.9666295470958,28,-1.80646030778344,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-24.9964685022282,7.15377958963736,-14.9666295470958,28,-1.84953723086037,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-24.6652125822371,8.22358123161988,-14.9666295470958,28,-1.89261415393729,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-24.2881944454676,9.27812538065511,-14.9666295470958,28,-1.93569107701421,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-23.8661135866289,10.3154555047331,-14.9666295470958,28,-1.97876800009114,0.245900322031365,0.0817992502869951,18.7116612980198,0.245900322031365,0.0817992502869951
-23.3997531068476,11.333647009616,-14.9666295470958,28,-2.02184492316806,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-22.8899782607531,12.3308108096042,-14.9666295470958,28,-2.06492184624498,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-22.337734851141,13.3050968324218,-14.9666295470958,28,-2.1079987693219,0.245900322031365,0.0817992502869949,18.7116612980198,0.245900322031365,0.0817992502869949
-21.7440474741928,14.2546974517192,-14.9666295470958,28,-2.15107569239883,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-21.1100176185071,15.1778508408246,-14.9666295470958,28,-2.19415261547575,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-20.4368216214702,16.0728442415215,-14.9666295470958,28,-2.23722953855267,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-19.7257084867566,16.9380171417879,-14.9666295470958,28,-2.2803064616296,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-18.9779975670099,17.7717643566014,-14.9666295470958,28,-2.32338338470652,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-18.1950761160024,18.5725390060939,-14.9666295470958,28,-2.36646030778344,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-17.3783967148153,19.3388553855314,-14.9666295470958,28,-2.40953723086037,0.245900322031364,0.0817992502869949,18.7116612980198,0.245900322031364,0.0817992502869949
-16.5294745768151,20.0692917217928,-14.9666295470958,28,-2.45261415393729,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-15.6498847364267,20.7624928112344,-14.9666295470958,28,-2.49569107701421,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-14.7412591269169,21.4171725340459,-14.9666295470958,28,-2.53876800009114,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-13.8052835526134,22.0321162404328,-14.9666295470958,28,-2.58184492316806,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-12.8436945611736,22.6061830041977,-14.9666295470958,28,-2.62492184624498,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-11.8582762217084,23.1383077395402,-14.9666295470958,28,-2.6679987693219,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-10.850856814737,23.6275031771467,-14.9666295470958,28,-2.71107569239883,0.245900322031365,0.0817992502869951,18.7116612980198,0.245900322031365,0.0817992502869951
-9.82330544011552,24.0728616959056,-14.9666295470958,28,-2.75415261547575,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-8.77752854923171,24.4735570068477,-14.9666295470958,28,-2.79722953855267,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-7.71546640790015,24.8288456861886,-14.9666295470958,28,-2.8403064616296,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-6.63908949652037,25.1380685546283,-14.9666295470958,28,-2.88338338470652,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-5.55039485417681,25.4006519003495,-14.9666295470958,28,-2.92646030778344,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-4.45140237346373,25.6161085434443,-14.9666295470958,28,-2.96953723086037,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-3.34415105290878,25.7840387397966,-14.9666295470958,28,-3.01261415393729,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
-2.23069521394907,25.9041309227402,-14.9666295470958,28,-3.05569107701421,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
-1.11310068947805,25.97616228112,-14.9666295470958,28,-3.09876800009114,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
0.00655900896532088,25.9999991726808,-14.9666295470958,28,3.14134038401153,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
1.12620653825392,25.9755973720181,-14.9666295470958,28,3.0982634609346,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
2.24376457783838,25.9030021526316,-14.9666295470958,28,3.05518653785768,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
3.35715968387142,25.7823482029273,-14.9666295470958,28,3.01210961478076,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
4.46432613613956,25.6138593763256,-14.9666295470958,28,2.96903269170384,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
5.56320977066467,25.3978482759383,-14.9666295470958,28,2.92595576862691,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
6.65177179086512,25.1347156745854,-14.9666295470958,28,2.88287884554999,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
7.72799255020517,24.8249497712276,-14.9666295470958,28,2.83980192247307,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
8.7898752993146,24.4691252851936,-14.9666295470958,28,2.79672499939614,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
9.83544989062646,24.0679023898838,-14.9666295470958,28,2.75364807631922,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
10.8627764336594,23.6220254879283,-14.9666295470958,28,2.7105711532423,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
11.8699488941636,23.1323218300702,-14.9666295470958,28,2.66749423016537,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
12.8550986304512,22.5996999803398,-14.9666295470958,28,2.62441730708845,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
13.8163978603515,22.025148130364,-14.9666295470958,28,2.58134038401153,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
14.7520630523583,21.4097322659403,-14.9666295470958,28,2.53826346093461,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
15.6603582346772,20.7545941892771,-14.9666295470958,28,2.49518653785768,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
16.5395982160335,20.0609494005688,-14.9666295470958,28,2.45210961478076,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
